datetime,A_sigma,B_sigma,C_sigma,D_sigma,E_sigma,F_sigma,G_sigma,H_sigma,I_sigma,J_sigma,K_sigma,L_sigma,M_sigma,N_sigma,O_sigma,P_sigma,Q_sigma,U_sigma,A_std,B_std,C_std,D_std,E_std,F_std,G_std,H_std,I_std,J_std,K_std,L_std,M_std,N_std,O_std,P_std,Q_std,U_std,A_count,B_count,C_count,D_count,E_count,F_count,G_count,H_count,I_count,J_count,K_count,L_count,M_count,N_count,O_count,P_count,Q_count,U_count,count,sigma,mean,std
2013-07-01 05:30:00,26.409999999999993,3.107,15.647000000000002,30.949999899999995,150.66800040000007,62.65600010000001,17.493000000000006,55.46499989999998,5.369999999999999,11.589,19.271999999999995,35.14299999999999,10.245999999999999,14.925999999999995,9.716999999999997,7.881999999999998,64.32100010000005,3.4089999999999994,0.2768592818507313,0.16304919789950675,0.13874084910609985,0.15279395802530538,0.20758293893124363,0.18602011967698895,0.12318091342880634,0.2331766807957684,0.20974156571896738,0.2525475578469408,0.1615451263910382,0.13484312428278433,0.09770370288651939,0.10879620547183101,0.1515806257775416,0.11805864041666247,0.12130817575865781,0.11850348263585082,113,19,114,205,1158,517,154,367,41,74,135,257,93,121,81,85,672,36,4242,544.2710004000002,0.128305280622348,0.18092868476509105
2013-07-01 06:00:00,27.628999999999998,3.2850000000000006,21.867999899999994,37.875,169.36999980000016,69.21700010000004,23.725999999999996,65.87299999999998,4.5939999999999985,11.152000000000001,22.085,44.530999900000026,12.107999999999997,16.072,13.163000000000004,8.305,76.29199990000001,3.371,0.27380484199170707,0.12725036334235057,0.27655357004770825,0.206166715863144,0.2077508330870855,0.18485185941328675,0.21089748075751175,0.27724449966813225,0.07180631978437281,0.2201019520759955,0.21574215180192266,0.23250084539586405,0.11356153838955566,0.13849931875199184,0.2461002399154047,0.14559956694151746,0.15833813266970523,0.11686014908618098,113,19,114,205,1158,517,154,367,41,74,135,257,93,121,81,85,672,36,4242,630.5159996000001,0.14863649212635552,0.2078508890341196
2013-07-01 06:30:00,37.2570001,3.21,23.473000000000003,45.57600030000001,209.05600020000014,78.22200010000002,31.79799989999999,68.39300000000004,6.542000000000002,16.491,20.907999999999998,49.91100000000005,13.186999999999998,18.368,13.752999900000002,9.37,84.17299999999997,3.9930000000000003,0.3477994288108639,0.11826546113826138,0.21390891988245533,0.2696853961438523,0.265922931170928,0.1824024159745005,0.28779518209930516,0.2362172302989661,0.17361625050387536,0.3493858283516138,0.1331652788342719,0.20985955189981115,0.14358261968968197,0.15422638229967392,0.2429519288629131,0.14838484769412974,0.17992412977117883,0.13846802106314243,113,19,114,205,1158,517,154,367,41,74,135,257,93,121,81,85,672,36,4242,733.6810005000003,0.17295638861386145,0.23278609273927128
2013-07-01 07:00:00,36.72200010000002,3.511,21.081000000000007,48.45399999999999,218.1030001000001,85.85899990000006,25.947999999999993,81.70899999999995,6.1869999999999985,14.758999900000003,23.324000000000012,49.15600009999998,15.195000000000002,19.431000000000008,14.750000000000002,10.291999999999996,89.58800000000005,7.454,0.3734062251489573,0.18258622892801102,0.1531167721856292,0.2773584720159878,0.25928515166517635,0.20020779006812828,0.1587035814181406,0.2702581980809233,0.16690248723102494,0.2850834562468634,0.15694190106393924,0.19827296013063114,0.17733020245085793,0.18409366589780177,0.24622787235294216,0.16654744867774,0.1913050197602404,0.2542772327816848,113,19,114,205,1158,517,154,367,41,74,135,257,93,121,81,85,672,36,4242,771.5230001000001,0.1818771805987742,0.23329669652980506
2013-07-01 07:30:00,38.63500000000001,4.027,21.3,50.84999989999995,217.124,83.96299989999996,24.57700000000001,84.44300010000005,7.411000000000002,15.556999899999994,22.947,50.762999900000004,14.139999999999993,23.464999999999996,14.550000000000004,7.203999999999998,97.0329998999999,6.942000099999998,0.3465988821132787,0.2037889631959195,0.1774348978927734,0.2833872609342697,0.2683900513465975,0.16595098458965968,0.17290148366648017,0.28485603002141585,0.1580452119628755,0.28218032901938256,0.15960330798701514,0.25035518213193136,0.15445133706534114,0.22358142309865756,0.22434395715309807,0.08164833213272654,0.17205631194687757,0.2731627055716765,113,19,114,205,1158,517,154,367,41,74,135,257,93,121,81,85,672,36,4242,784.9309996999999,0.18503795372465817,0.23510448390310812
2013-07-01 08:00:00,37.88500010000001,3.806,25.737000000000016,54.340000100000026,211.2309999999999,83.86700009999997,26.84799989999999,76.26199999999996,7.831,14.9270001,20.764,55.23899979999995,11.916999999999996,19.216999999999995,11.549000000000003,7.396000000000003,88.293,6.760000000000001,0.3491778378197995,0.12654772347138243,0.21287402492801819,0.33523908571101163,0.24074519867524727,0.1817778720900417,0.26723221852137535,0.27407255931794855,0.23155733631219722,0.33971324382499446,0.13053760802504366,0.26526199003787226,0.1022133947869177,0.13331697816357324,0.15027498662431574,0.09487981045181611,0.1516287805074887,0.2705581649755199,113,20,114,205,1158,517,154,367,41,74,135,257,93,121,81,85,672,36,4243,763.8690000999999,0.18003040304030166,0.2314000602312214
2013-07-01 08:30:00,38.99900020000001,4.259,24.242999900000008,50.901000000000025,209.1369999999998,85.86899990000019,25.410999999999987,73.0490001,6.295000000000001,17.729,23.060999999999996,49.93599999999999,10.653000000000002,20.133000000000003,10.890000000000006,10.209,89.28000010000007,6.057000000000002,0.3964219959507119,0.22691140747460287,0.19403884974170124,0.3132276992764562,0.24173326063308104,0.20270720305774537,0.2354657316436385,0.2547374082241417,0.12852122345375017,0.3859356539013207,0.21305849756131431,0.20338197520736925,0.1076311652911715,0.16439380421723251,0.1433106765038809,0.16141303301434728,0.15045440661232015,0.25988023340432365,113,20,114,205,1158,517,154,367,41,74,135,257,93,121,81,85,672,36,4243,756.1110002,0.17820197977845864,0.23029366724171624
2013-07-01 09:00:00,39.229000099999986,3.6930000000000005,25.8240001,51.4409999,200.38999999999982,84.25499989999994,22.448999999999995,74.08300009999998,7.472999999999999,14.543999900000001,23.011000000000003,41.412,12.220000000000002,17.753000000000004,10.793000000000003,8.036,90.41400009999995,6.576999999999998,0.4238081773307641,0.16883073896969303,0.22078898303899297,0.313628329012637,0.2364080775186438,0.18548080755636806,0.17170374709853237,0.2648931867146707,0.19819599193604343,0.32333247484417044,0.2884564872775705,0.16367696645974647,0.1477151444787175,0.14607042953888696,0.1442367438332027,0.1229357703903001,0.17960403905706476,0.2717982255218481,113,20,114,205,1158,517,154,367,41,74,135,257,93,121,81,85,672,36,4243,733.5970000999996,0.17289582844685356,0.23042495451158318
2013-07-01 09:30:00,39.03,3.6020000000000003,25.704,56.75299979999999,203.83099959999996,80.82099989999999,27.409000000000013,74.95099989999997,8.3489998,15.3189999,25.793000000000006,45.03300000000001,13.719000000000001,16.192999999999994,13.766999999999994,7.983999999999999,91.41799979999985,5.669999999999998,0.39250176344970134,0.19940118249134672,0.25121771436209533,0.37393170859558555,0.24143909715226852,0.18634591738659176,0.24347746123169792,0.25954528176646774,0.3282928949371582,0.3670321316248178,0.23847158731109058,0.19379562880561432,0.2085831922916894,0.1193032325411421,0.2711369323996846,0.11987729721075056,0.18661149089145584,0.24903522412932444,113,20,114,205,1158,517,154,367,41,74,135,257,93,121,81,85,672,36,4243,755.3459986999997,0.17802168246523678,0.24307349416705676
2013-07-01 10:00:00,36.6859998,3.760999999999999,21.602000000000004,57.344,201.58900000000008,83.31600000000007,23.593999900000007,75.99599999999998,6.268000000000001,14.834999899999996,21.09299999999999,40.05600000000001,15.778000000000002,15.881,10.549000000000003,8.103,96.87899990000004,7.252000000000001,0.37621615903205186,0.1756786764761764,0.2001869588820488,0.44123635697865965,0.2477020071247058,0.1838322297209416,0.16442307795835756,0.2526482955402822,0.17401899251546527,0.3722471555599496,0.12218755259825059,0.16956519484126573,0.22482855761202925,0.12476786986184488,0.15409260783737638,0.14948151567806559,0.21147580301636926,0.28661357204874244,113,20,114,205,1158,517,154,367,41,74,135,257,93,121,81,85,672,36,4243,740.5819995000002,0.17454206917275517,0.2416168221221039
2013-07-01 10:30:00,35.4290002,3.667,24.702999899999988,52.00399999999999,204.0629998000003,78.64200009999998,24.649000099999984,70.43399990000002,6.3900000000000015,13.476,23.728,46.90300010000003,16.126,15.488999999999992,9.859000000000002,7.6530000000000005,94.01499970000015,6.360000000000001,0.4048941757795285,0.1437561074217462,0.2839199372302949,0.34162299159794696,0.25277793620901073,0.17887147144829169,0.1876566300909374,0.21869394563286115,0.1352249165234739,0.2791904916330239,0.17340274091928165,0.20370103343663185,0.24597720554453584,0.10527602575038697,0.1256657505615493,0.09841729027569333,0.19771807731559726,0.2600210980450845,113,20,114,205,1158,517,154,367,41,74,135,257,93,121,81,85,672,36,4243,733.5899998000006,0.17289417860004727,0.2326729686814978
2013-07-01 11:00:00,34.48300019999999,3.52,26.258999899999985,49.05800010000004,199.78899999999987,79.6340001000002,21.998000000000005,70.76899990000003,6.3130000000000015,14.069999900000003,22.81,51.030999999999956,16.490999999999996,19.653,10.673000000000002,9.715999899999998,95.0730002000001,6.865999800000001,0.3953813004429989,0.16185633655872272,0.2453374310351575,0.33166668985981007,0.23307239651495215,0.17961988171099255,0.14544810766883887,0.23242813871091933,0.14513967200680833,0.3779184170943763,0.1597753276774575,0.2416371989181745,0.19693185542269287,0.27734679711106924,0.16659038624759673,0.1555143481636406,0.17958660968353618,0.31872938570478027,113,20,114,205,1158,517,154,367,41,74,135,257,93,121,81,85,672,36,4243,738.2060000000002,0.17398208814518035,0.2311687973079865
2013-07-01 11:30:00,36.93399990000002,3.4119999999999995,25.83699999999999,48.832000199999996,196.10200000000015,83.55500020000011,29.187000099999995,69.2319999,6.694999999999999,12.975000000000001,24.975,48.51700000000007,15.420000000000003,20.496000000000002,9.580999999999998,9.936,89.4939999999999,6.9079999,0.4097225765865393,0.09288952124914165,0.22783813254278523,0.35025410953377023,0.23354322711026654,0.22723150590216146,0.23808707400959236,0.21063081209707643,0.14132696910045853,0.23360529156531493,0.18346112687604113,0.20829977456692148,0.22396279087619597,0.2144442185394929,0.11121783069363261,0.14852833812741179,0.15673594641879116,0.299083805146572,113,20,114,205,1158,517,154,367,41,74,135,257,93,121,81,85,672,36,4243,738.0880002000004,0.17395427768088625,0.2294221344222624
2013-07-01 12:00:00,38.152999799999996,3.7060000000000004,28.632999999999996,48.44199990000001,206.5749998000001,80.68400000000008,25.821,69.56800010000005,9.932000000000004,14.6849999,27.3080001,48.261000099999954,13.757000000000003,18.314000000000004,10.495,10.275000000000002,94.72500000000011,7.894000099999999,0.3776886666851403,0.17442117809607025,0.27243172130436893,0.3122019922830333,0.25832234652820385,0.17126415529876182,0.17844110927605958,0.21624627232866334,0.27139839539759675,0.2577900844048082,0.24665308434776223,0.24143587187529275,0.16711791180761515,0.18228630683186872,0.10726706603981544,0.13348616940705577,0.18281903238708153,0.32925480671040325,113,20,114,205,1158,517,154,367,41,74,135,257,93,121,81,85,672,36,4243,757.2279998000004,0.17846523681357537,0.23368402579154224
2013-07-01 12:30:00,33.672000000000004,3.902999999999999,24.465,47.145999900000014,204.08699980000011,75.808,27.252999999999997,68.99799999999999,7.029999999999999,12.167000000000002,23.731,43.930999999999976,14.350000000000003,19.323000099999994,13.2359999,9.956999999999999,92.93100000000011,9.752999999999998,0.3151701349583407,0.1982779216416349,0.2040776192097495,0.33828971084481324,0.23708943699457743,0.15785959587543621,0.1960841962292345,0.20371779465950243,0.17074016773462763,0.20518304602694992,0.14577740059814492,0.16163040163889159,0.16730535640391173,0.19586176975126232,0.24588298021205757,0.15627000084874287,0.1616121574678055,0.3799138530170829,113,20,114,205,1157,517,154,367,41,74,135,257,93,121,81,85,672,36,4242,731.7409997000003,0.1724990569778407,0.21378869610097198
2013-07-01 13:00:00,27.975999999999996,3.9970000000000008,23.152,49.12299999999997,197.41699990000015,81.40200010000001,27.814999799999992,74.77199990000004,6.851999999999999,14.050999900000004,24.7569999,43.18200000000001,16.156999999999996,18.474,11.086,9.650999999999996,89.80499999999999,7.958000099999999,0.22308733897086672,0.2110695258364933,0.20011715866707294,0.37887806679624364,0.23860055627391477,0.1739014031061081,0.2583537846876307,0.23729474087761046,0.17972370393495002,0.27861874419880484,0.18541481832792583,0.16193514640225884,0.22222829721320694,0.1551123364358894,0.12779727629007,0.12368744719589589,0.1427984997096288,0.3124880854175672,113,20,114,205,1158,517,154,367,41,74,135,257,93,121,81,85,672,36,4243,727.6269996000002,0.17148880499646482,0.21804695925611403
2013-07-01 13:30:00,29.7429999,4.459999999999999,24.572000000000003,43.11800000000001,193.1959997999998,80.46500009999991,26.808,74.2460001,7.528000000000004,13.472999800000007,25.66000009999998,39.24100000000002,13.588999999999999,17.773,10.547999999999998,10.706999999999997,88.16799990000001,8.554,0.29959521269029094,0.28335657283433724,0.22441791531465313,0.26015507671521276,0.22589169175182786,0.17988370257120506,0.21749865997536366,0.23132586558179175,0.2065347280784494,0.32171117777279945,0.19947819027990668,0.12076273058661521,0.15445822915445356,0.12516770017877646,0.13422564956073038,0.18884223996934224,0.14624858011631156,0.33852514384587895,113,20,114,205,1158,517,154,367,41,74,135,257,93,121,81,85,672,36,4243,711.8489996999998,0.1677702096865425,0.207510580930942
2013-07-01 14:00:00,31.3480002,3.4000000000000004,21.164999999999992,43.03000009999998,189.09300029999997,84.29199999999997,26.924000000000003,65.72300009999996,6.269000000000002,11.741,27.736999899999997,39.89600000000001,12.255,18.439,12.747999999999992,9.795999999999998,88.07299999999996,6.764,0.3498762909960583,0.1284043776922201,0.17703426141818598,0.25225564979195403,0.22528809333424138,0.17952089634043158,0.27044641877344794,0.1811415974008396,0.14278529421443384,0.2199010535290957,0.25687027571597576,0.131166975547284,0.09938376748660567,0.1625989120453981,0.1554037135898974,0.14897138634509588,0.14692304878084303,0.28466649938659083,112,20,114,205,1158,517,154,367,41,74,135,257,93,121,81,85,672,36,4242,698.6930005999999,0.1647083924092409,0.20324193295002707
2013-07-01 14:30:00,36.753999900000004,4.621000000000001,21.828000099999993,43.49499990000003,192.92299979999964,80.71300000000001,25.44399999999998,66.03000009999998,6.536000000000001,10.505999999999997,26.461000000000002,42.3469999,11.920000000000002,19.483999999999995,12.097999999999999,9.256,93.73100000000001,7.531,0.4122459600004734,0.3046076812453754,0.18346687387230706,0.284241185593106,0.22929560214305955,0.1770442385629894,0.1730121174022684,0.17471611528779366,0.15359280185115382,0.19424493596988435,0.28090104274170585,0.15954577532380682,0.11020934857923351,0.1475629505674283,0.15479529293893074,0.1017994086812057,0.17677522732637613,0.3516928708359403,112,20,114,205,1158,517,154,367,41,74,135,257,93,121,81,85,672,36,4242,711.6779996999996,0.16776944830268734,0.21225371209027763
2013-07-01 15:00:00,36.49199989999998,3.8689999999999993,24.61199999999999,46.034,189.83100020000037,83.54300000000002,24.831000000000007,72.09300000000005,7.3069999999999995,13.175999999999998,23.762999999999995,45.99899989999999,13.697000000000001,22.028999999999993,12.449000000000005,9.929999999999996,96.56200000000004,7.379999999999999,0.41883140760001947,0.15260836529461527,0.22434791913813587,0.35240412828421164,0.21426111882617402,0.16968612660374768,0.15883773342031177,0.21199748922740075,0.16416554330844246,0.2403111505796778,0.18696884833778113,0.18155814073015553,0.17549770007110577,0.22609892000039353,0.14707928490913572,0.1242258098010566,0.17715075989263276,0.306858645912786,112,20,114,205,1158,517,154,367,41,74,135,257,93,121,81,85,672,36,4242,733.5970000000004,0.17293658651579455,0.21647775783745898
2013-07-01 15:30:00,39.6869999,5.293,25.066,45.3340001,199.92300029999976,86.23099999999994,26.914000000000012,78.82399989999995,7.2520000000000024,13.453999999999997,23.79599989999999,50.236999899999994,17.996000000000002,22.211999899999984,11.605000000000008,9.312000000000001,96.79300010000006,7.957999999999999,0.4441679037687994,0.29082139119904393,0.23901598200168103,0.2488644719120474,0.22253635344973086,0.17934079030708022,0.21294415458057658,0.22289364334139083,0.1460926410059643,0.22038407791701642,0.18958466334732207,0.20693005208110607,0.25072029381693517,0.23993723949202878,0.11987003507399992,0.11249534444148522,0.1598251763102816,0.31611453118355193,113,20,114,205,1158,517,154,367,41,74,135,257,93,121,81,85,672,36,4243,767.8869999999997,0.18097737449917506,0.21910804548275709
2013-07-01 16:00:00,36.6449999,4.854,26.186,48.76100009999998,209.9719997000002,93.34900010000003,28.433000000000007,85.40600009999997,9.496999999999998,14.268999999999997,26.232000000000006,53.04300000000002,18.743999999999993,22.937,15.189000000000007,11.588000099999999,102.74000010000002,8.237,0.34958509798722065,0.1907925575068378,0.19858833347300436,0.2889255038151693,0.24339533983321862,0.21175896699832117,0.21688863294774993,0.2543493528990755,0.2513094463104761,0.23247780027219847,0.19526925408788706,0.3043971713395245,0.23486284231111834,0.1949384044838259,0.21333477864093744,0.16783562564536295,0.18078956565013662,0.33457809845872155,113,20,114,205,1158,517,154,367,41,74,135,257,93,121,81,85,672,36,4243,816.0820001000002,0.19233608298373797,0.23791945648511087
2013-07-01 16:30:00,36.890000000000015,5.601,29.755000000000006,46.727,220.25599979999987,98.52800000000008,32.1,84.73900009999997,10.158000099999999,17.16499999999999,27.918000000000003,54.742999999999974,19.230999999999995,24.506,14.240000100000001,14.491999999999997,111.60599999999997,8.772,0.3143995410585481,0.3004362573605957,0.2537501556951102,0.22243060358199765,0.25500368474495233,0.19210811454351887,0.2287181382364322,0.23306176801883458,0.34536379046682064,0.311103975007484,0.23007412173588168,0.2148464021148652,0.23826911390376687,0.19301489900955685,0.1833784683975224,0.2292388868121871,0.17931208862689946,0.3663338056238561,113,20,114,205,1158,517,154,367,41,74,135,257,93,121,81,85,672,36,4243,857.4270000999999,0.2020803676879566,0.23302368777743623
2013-07-01 17:00:00,38.87399989999999,6.583000000000001,34.1380001,52.547000099999984,239.53299990000028,105.80799999999998,34.8599999,93.69199990000006,8.508000000000001,17.836999899999995,27.1819999,63.701000100000044,21.214000000000013,24.715999999999987,13.813000000000002,12.476,119.6170000999999,7.423000099999999,0.3247842666184811,0.3028830371785886,0.3205195787927374,0.27787965783076934,0.28425998682829473,0.22266456458090084,0.2529845560224155,0.25734744867290005,0.15030238220853645,0.328678436890112,0.1912328117553075,0.26818781746871706,0.26152111322056104,0.19716459995796415,0.1553206430597486,0.19301636844422018,0.2114899786230792,0.30423308126923293,113,20,114,205,1158,517,154,367,41,74,135,257,93,121,81,85,672,36,4243,922.5219999000002,0.21742210697619613,0.2575066732663844
2013-07-01 17:30:00,40.038,6.963000000000001,33.90899989999999,54.608999999999945,253.95500019999955,103.87500010000011,36.39199979999999,101.497,11.124,17.322000100000007,29.197999999999993,71.88099989999999,21.585999999999995,26.424999999999997,14.196000000000005,11.07,117.60299999999992,8.837999999999997,0.390160731271804,0.40989745508384234,0.32809393096128503,0.3103692520642935,0.29105466623306153,0.20811836393137634,0.2691083157135455,0.2781989918980099,0.2967258363392367,0.30189859847799366,0.19526066205726783,0.28633553962699737,0.25032954203737773,0.22354624323618985,0.14961632412422265,0.1664549593776063,0.19528160333224084,0.250808692034387,113,20,114,205,1158,517,154,367,41,74,135,257,93,121,81,85,672,36,4243,960.4809999999994,0.22636837143530508,0.26583645527653815
